# TRAPPIST-1 EXOPLANET DATA
# Generated for Transit Detective Mission
# Contains simulated data for TRAPPIST-1b and TRAPPIST-1c
# Real periods: 1.51 days (b) and 2.42 days (c)
#
# Columns:
# time_days - Observation time in days
# flux - Normalized brightness (1.0 = normal star brightness)
#
# Mission: Find the two hidden planets!
#
1.368068,0.999867
1.369068,0.999735
1.370069,0.999948
1.371069,1.000514
1.372069,0.999588
1.373069,0.999516
1.374069,1.000441
1.375069,0.999937
1.376069,0.999799
1.377069,1.000312
1.378069,0.999818
1.379069,1.000548
1.380069,1.000203
1.381069,0.999854
1.382069,1.000647
1.383069,0.999818
1.384069,1.000223
1.385069,1.000090
1.386069,1.000391
1.387069,1.000468
1.388069,1.000010
1.389069,0.999774
1.390070,1.000138
1.391070,0.999797
1.392070,1.000604
1.393070,1.000041
1.394070,0.999890
1.395070,1.000055
1.396070,0.999596
1.397070,0.999709
1.398070,1.000360
1.399070,0.999803
1.400070,0.999686
1.401070,1.000161
1.402070,1.000356
1.403070,1.000216
1.404070,1.000299
1.405070,0.999773
1.406070,0.999573
1.407070,1.000450
1.408070,0.999903
1.409070,0.999925
1.410071,1.000398
1.411071,1.000167
1.412071,1.000137
1.413071,1.000650
1.414071,0.999807
1.415071,1.000278
1.416071,1.000017
1.417071,1.000081
1.418071,1.000459
1.419071,1.000152
1.420071,1.000161
1.421071,1.000322
1.422071,0.999891
1.423071,0.999748
1.424071,0.999687
1.425071,0.999410
1.426071,1.000617
1.427071,0.999669
1.428071,0.999934
1.429071,0.999917
1.430072,1.000092
1.431072,1.000245
1.432072,1.000258
1.433072,0.999825
1.434072,0.999950
1.435072,1.000085
1.436072,0.999925
1.437072,1.000482
1.438072,1.000147
1.439072,1.000220
1.440072,1.000199
1.441072,1.000352
1.442072,1.000054
1.443072,0.999611
1.444072,1.000120
1.445072,0.999805
1.446072,0.999841
1.447072,1.000176
1.448072,1.000371
1.449072,1.000006
1.450073,1.000093
1.451073,1.000511
1.452073,1.000072
1.453073,1.000781
1.454073,1.000170
1.455073,0.999472
1.456073,1.000226
1.457073,1.000114
1.458073,1.000387
1.459073,1.000202
1.460073,0.999958
1.461073,0.999633
1.462073,0.999937
1.463073,0.999745
1.464073,0.999826
1.465073,1.000177
1.466073,1.000501
1.467073,1.000118
1.468073,0.999641
1.469073,1.000133
1.470074,1.000359
1.471074,0.999817
1.472074,0.999960
1.473074,1.000004
1.474074,0.999765
1.475074,1.000194
1.476074,0.999964
1.477074,1.000126
1.478074,0.999734
1.479074,0.999869
1.480074,1.000217
1.481074,0.999888
1.482074,1.000518
1.483074,0.999880
1.484074,1.000067
1.485074,1.000280
1.486074,0.999574
1.487074,0.999472
1.488074,0.999542
1.489074,1.000379
1.490075,0.999834
1.491075,1.000767
1.492075,0.999831
1.493075,1.000055
1.494075,1.000463
1.495075,1.000602
1.496075,1.000618
1.497075,1.000363
1.498075,1.000307
1.499075,1.000178
1.500075,1.000234
1.501075,0.999835
1.502075,0.999755
1.503075,0.999999
1.504075,0.999949
1.505075,0.999864
1.506075,1.000209
1.507075,1.000287
1.508075,1.000027
1.509075,1.000443
1.510076,0.999657
1.511076,0.999942
1.512076,0.999785
1.513076,0.999440
1.514076,0.999975
1.515076,0.999963
1.516076,1.000454
1.517076,1.000189
1.518076,0.999693
1.519076,1.000556
1.520076,1.000366
1.521076,1.000175
1.522076,0.999932
1.523076,0.999712
1.524076,0.999888
1.525076,1.000327
1.526076,1.000565
1.527076,1.000463
1.528076,0.999853
1.529076,0.999664
1.530077,1.000042
1.531077,0.999469
1.532077,1.000097
1.533077,0.999956
1.534077,0.999860
1.535077,0.999522
1.536077,1.000154
1.537077,0.999840
1.538077,0.999649
1.539077,0.999138
1.540077,0.999992
1.541077,1.000532
1.542077,1.000498
1.543077,0.999863
1.544077,0.999819
1.545077,1.000141
1.546077,0.999700
1.547077,1.000091
1.548077,1.000230
1.549077,1.000368
1.550078,0.999970
1.551078,0.999939
1.552078,0.999737
1.553078,0.999752
1.554078,0.999932
1.555078,1.000110
1.556078,1.000274
1.557078,0.999759
1.558078,1.000448
1.559078,0.999919
1.560078,0.999994
1.561078,0.999776
1.562078,0.999273
1.563078,1.000265
1.564078,1.000221
1.565078,0.999916
1.566078,1.000020
1.567078,1.000155
1.568078,0.999531
1.569078,0.999841
1.570079,1.000238
1.571079,0.999624
1.572079,1.000088
1.573079,0.999593
1.574079,1.000140
1.575079,0.999989
1.576079,0.999515
1.577079,1.000349
1.578079,0.999780
1.579079,0.999757
1.580079,1.000060
1.581079,1.000345
1.582079,0.999695
1.583079,1.000019
1.584079,1.000129
1.585079,1.000208
1.586079,1.000053
1.587079,0.999890
1.588079,0.999752
1.589079,1.000026
1.590080,0.999678
1.591080,0.999124
1.592080,1.000131
1.593080,1.000271
1.594080,0.999291
1.595080,0.999697
1.596080,1.000186
1.597080,1.000617
1.598080,1.000006
1.599080,0.999782
1.600080,0.999945
1.601080,1.000412
1.602080,0.999806
1.603080,0.999760
1.604080,0.999855
1.605080,0.999714
1.606080,1.000037
1.607080,1.000487
1.608080,1.000097
1.609080,0.999924
1.610081,0.999912
1.611081,0.999531
1.612081,1.000265
1.613081,0.999977
1.614081,0.999946
1.615081,1.000958
1.616081,1.000090
1.617081,0.999774
1.618081,0.999872
1.619081,1.000345
1.620081,1.000034
1.621081,0.999569
1.622081,1.000276
1.623081,0.999800
1.624081,1.000562
1.625081,1.000324
1.626081,0.999866
1.627081,1.000384
1.628081,1.000020
1.629081,1.000256
1.630082,1.000145
1.631082,0.999746
1.632082,0.999807
1.633082,1.000309
1.634082,0.999900
1.635082,0.999879
1.636082,0.999713
1.637082,1.000127
1.638082,1.000619
1.639082,0.999680
1.640082,1.000007
1.641082,1.000424
1.642082,0.999976
1.643082,1.000136
1.644082,0.999681
1.645082,1.000128
1.646082,0.999944
1.647082,1.000296
1.648082,1.000356
1.649082,1.000777
1.650083,1.000174
1.651083,1.000098
1.652083,1.000058
1.653083,0.999894
1.654083,1.000102
1.655083,0.999911
1.656083,1.000051
1.657083,1.000395
1.658083,0.999698
1.659083,1.000342
1.660083,1.000395
1.661083,0.999965
1.662083,0.999363
1.663083,0.999818
1.664083,1.000389
1.665083,0.999993
1.666083,0.999700
1.667083,0.999849
1.668083,1.000252
1.669083,1.000164
1.670084,0.999928
1.671084,0.999890
1.672084,0.999882
1.673084,0.999723
1.674084,1.000485
1.675084,0.999903
1.676084,1.000365
1.677084,1.000456
1.678084,1.000299
1.679084,0.999871
1.680084,1.000121
1.681084,0.999993
1.682084,0.999729
1.683084,1.000097
1.684084,0.999646
1.685084,1.000356
1.686084,0.999861
1.687084,1.000060
1.688084,1.000085
1.689084,0.999922
1.690085,1.000176
1.691085,0.999858
1.692085,1.000261
1.693085,0.999596
1.694085,1.000038
1.695085,1.000582
1.696085,0.999700
1.697085,0.999797
1.698085,1.000154
1.699085,1.000054
1.700085,1.000105
1.701085,1.000147
1.702085,1.000190
1.703085,1.000333
1.704085,1.000123
1.705085,0.999928
1.706085,1.000202
1.707085,1.000570
1.708085,0.999960
1.709085,0.999708
1.710086,1.000332
1.711086,0.999964
1.712086,0.999348
1.713086,1.000254
1.714086,0.999839
1.715086,0.999973
1.716086,1.000100
1.717086,1.000057
1.718086,1.000213
1.719086,0.999869
1.720086,1.000154
1.721086,0.999922
1.722086,1.000222
1.723086,1.000185
1.724086,0.999719
1.725086,1.000326
1.726086,0.999839
1.727086,1.000242
1.728086,1.000110
1.729086,1.000551
1.730087,0.999933
1.731087,0.999895
1.732087,0.999994
1.733087,0.999909
1.734087,1.000240
1.735087,0.999515
1.736087,0.999684
1.737087,0.999680
1.738087,1.000285
1.739087,1.000513
1.740087,0.999969
1.741087,0.999949
1.742087,1.000021
1.743087,1.000349
1.744087,0.999722
1.745087,1.000072
1.746087,1.000293
1.747087,1.000150
1.748087,1.000057
1.749087,1.000300
1.750088,0.999189
1.751088,1.000203
1.752088,0.999804
1.753088,0.999451
1.754088,1.000153
1.755088,1.000412
1.756088,0.999959
1.757088,1.000286
1.758088,1.000484
1.759088,1.000394
1.760088,1.000492
1.761088,1.000223
1.762088,1.000023
1.763088,0.999519
1.764088,0.999926
1.765088,0.999747
1.766088,1.000651
1.767088,0.999947
1.768088,1.000037
1.769088,1.000165
1.770089,1.000013
1.771089,1.000509
1.772089,0.999813
1.773089,1.000058
1.774089,0.999777
1.775089,0.999604
1.776089,0.999816
1.777089,0.999989
1.778089,0.999871
1.779089,0.999792
1.780089,0.999578
1.781089,0.999975
1.782089,0.999549
1.783089,1.000228
1.784089,1.000025
1.785089,0.999563
1.786089,0.999907
1.787089,0.999774
1.788089,1.000096
1.789089,1.000402
1.790090,0.999437
1.791090,1.000035
1.792090,0.999952
1.793090,1.000201
1.794090,1.000064
1.795090,0.999774
1.796090,0.999904
1.797090,0.999761
1.798090,1.000323
1.799090,1.000006
1.800090,1.000570
1.801090,0.999982
1.802090,0.999787
1.803090,0.999546
1.804090,0.999459
1.805090,0.999525
1.806090,1.000080
1.807090,1.000153
1.808090,0.999526
1.809090,1.000269
1.810091,0.999855
1.811091,1.000044
1.812091,1.000484
1.813091,1.000269
1.814091,0.999919
1.815091,0.999733
1.816091,0.999354
1.817091,0.999784
1.818091,0.999937
1.819091,0.999704
1.820091,0.999961
1.821091,1.000023
1.822091,0.999933
1.823091,0.999805
1.824091,1.000051
1.825091,1.000133
1.826091,0.999673
1.827091,1.000423
1.828091,0.999970
1.829091,1.000006
1.830092,1.000212
1.831092,1.000070
1.832092,1.000286
1.833092,1.000086
1.834092,0.999816
1.835092,1.000108
1.836092,0.999657
1.837092,1.000033
1.838092,0.999990
1.839092,0.999938
1.840092,0.999961
1.841092,0.999435
1.842092,0.999835
1.843092,1.000028
1.844092,1.000048
1.845092,0.999692
1.846092,1.000380
1.847092,0.999740
1.848092,1.000291
1.849092,1.000128
1.850093,0.999806
1.851093,1.000533
1.852093,0.999642
1.853093,1.000276
1.854093,1.000300
1.855093,0.999799
1.856093,1.000418
1.857093,0.999925
1.858093,1.000087
1.859093,1.000078
1.860093,0.999960
1.861093,1.000243
1.862093,1.000238
1.863093,0.999475
1.864093,1.000391
1.865093,0.999501
1.866093,1.000310
1.867093,1.000338
1.868093,0.999673
1.869093,0.999877
1.870094,0.999668
1.871094,0.999936
1.872094,0.999908
1.873094,1.000234
1.874094,1.000393
1.875094,1.000419
1.876094,0.999831
1.877094,0.999937
1.878094,0.999495
1.879094,0.999758
1.880094,1.000289
1.881094,1.000485
1.882094,0.999630
1.883094,0.999822
1.884094,0.999992
1.885094,1.000084
1.886094,0.999757
1.887094,1.000127
1.888094,0.999858
1.889094,0.999996
1.890095,1.000164
1.891095,1.000002
1.892095,0.999869
1.893095,0.999967
1.894095,0.999973
1.895095,0.999889
1.896095,0.999922
1.897095,1.000480
1.898095,1.000168
1.899095,0.999911
1.900095,1.000209
1.901095,0.999900
1.902095,1.000352
1.903095,1.000111
1.904095,0.999968
1.905095,1.000134
1.906095,0.999529
1.907095,0.999662
1.908095,0.999642
1.909095,1.000043
1.910096,1.000520
1.911096,1.000669
1.912096,1.000191
1.913096,1.000150
1.914096,0.999460
1.915096,0.999837
1.916096,0.999764
1.917096,0.999814
1.918096,0.999950
1.919096,0.999858
1.920096,0.999406
1.921096,1.000224
1.922096,0.999678
1.923096,1.000072
1.924096,1.000622
1.925096,0.999724
1.926096,0.999241
1.927096,0.999914
1.928096,1.000330
1.929096,1.000588
1.930097,0.999631
1.931097,1.000149
1.932097,0.999860
1.933097,0.999968
1.934097,1.000793
1.935097,0.999549
1.936097,1.000076
1.937097,1.000140
1.938097,1.000326
1.939097,1.000029
1.940097,1.000092
1.941097,0.999883
1.942097,1.000081
1.943097,0.999897
1.944097,1.000186
1.945097,0.999889
1.946097,1.000113
1.947097,0.999991
1.948097,1.000338
1.949097,0.999985
1.950098,0.999468
1.951098,1.000379
1.952098,0.999728
1.953098,0.999804
1.954098,0.999821
1.955098,1.000412
1.956098,0.999359
1.957098,1.000941
1.958098,1.000317
1.959098,1.000067
1.960098,0.999984
1.961098,1.000086
1.962098,1.000156
1.963098,1.000194
1.964098,1.000167
1.965098,1.000027
1.966098,0.999941
1.967098,0.999955
1.968098,0.999942
1.969098,1.000340
1.970099,1.000178
1.971099,0.999118
1.972099,1.000197
1.973099,1.000058
1.974099,0.999994
1.975099,0.999883
1.976099,1.000337
1.977099,1.000284
1.978099,0.999768
1.979099,1.000122
1.980099,0.999709
1.981099,0.999586
1.982099,0.999812
1.983099,1.000259
1.984099,1.000286
1.985099,1.000154
1.986099,1.000218
1.987099,1.000155
1.988099,0.999808
1.989099,1.000130
1.990100,1.000240
1.991100,1.000226
1.992100,1.000357
1.993100,1.000212
1.994100,1.000105
1.995100,1.000321
1.996100,0.999992
1.997100,0.999735
1.998100,0.999951
1.999100,0.999777
2.000100,0.999797
2.001100,0.999957
2.002100,0.999762
2.003100,0.999908
2.004100,0.999432
2.005100,1.000064
2.006100,1.000000
2.007100,0.999755
2.008100,1.000198
2.009100,1.000281
2.010101,0.999518
2.011101,0.999771
2.012101,0.999769
2.013101,0.999718
2.014101,1.000249
2.015101,0.999942
2.016101,0.999921
2.017101,0.999399
2.018101,1.000191
2.019101,0.999628
2.020101,1.000018
2.021101,1.000083
2.022101,1.000408
2.023101,0.999607
2.024101,0.999094
2.025101,1.000055
2.026101,1.000540
2.027101,1.000372
2.028101,1.000063
2.029101,0.999853
2.030102,1.000242
2.031102,0.999708
2.032102,1.000143
2.033102,1.000152
2.034102,1.000318
2.035102,1.000828
2.036102,1.000118
2.037102,0.999847
2.038102,0.999992
2.039102,0.999469
2.040102,0.999792
2.041102,0.999877
2.042102,0.999843
2.043102,1.000046
2.044102,0.999753
2.045102,1.000336
2.046102,1.000000
2.047102,0.999997
2.048102,0.999902
2.049102,1.000047
2.050103,1.000248
2.051103,0.999740
2.052103,0.999803
2.053103,0.999909
2.054103,0.999596
2.055103,0.999754
2.056103,0.999857
2.057103,1.000262
2.058103,1.000079
2.059103,1.000058
2.060103,1.000255
2.061103,0.999959
2.062103,1.000117
2.063103,0.999969
2.064103,1.000080
2.065103,0.999825
2.066103,0.999268
2.067103,0.999960
2.068103,1.000427
2.069103,1.000278
2.070104,1.000290
2.071104,1.000371
2.072104,1.000027
2.073104,1.000059
2.074104,0.999815
2.075104,0.999905
2.076104,1.000185
2.077104,1.000361
2.078104,0.999958
2.079104,0.999865
2.080104,1.000000
2.081104,1.000180
2.082104,0.999567
2.083104,0.999311
2.084104,0.999835
2.085104,0.999634
2.086104,0.999848
2.087104,0.999956
2.088104,0.999864
2.089104,1.000436
2.090105,1.000098
2.091105,1.000090
2.092105,1.000187
2.093105,0.999658
2.094105,1.000312
2.095105,0.999977
2.096105,1.000201
2.097105,0.999678
2.098105,0.999534
2.099105,1.000245
2.100105,1.000113
2.101105,0.999729
2.102105,0.999739
2.103105,1.000338
2.104105,0.999643
2.105105,1.000493
2.106105,0.999730
2.107105,1.000192
2.108105,0.999901
2.109105,1.000181
2.110106,0.999837
2.111106,0.999951
2.112106,1.000012
2.113106,0.999699
2.114106,1.000222
2.115106,0.999846
2.116106,0.999931
2.117106,0.999702
2.118106,0.999231
2.119106,0.999943
2.120106,1.000724
2.121106,1.000235
2.122106,0.999994
2.123106,0.999921
2.124106,1.000007
2.125106,1.000164
2.126106,0.999646
2.127106,1.000334
2.128106,1.000215
2.129106,1.000215
2.130107,1.000132
2.131107,1.000006
2.132107,1.000202
2.133107,1.000178
2.134107,0.999894
2.135107,0.999828
2.136107,1.000031
2.137107,1.000465
2.138107,0.999628
2.139107,0.999560
2.140107,1.000049
2.141107,1.000015
2.142107,1.000052
2.143107,1.000073
2.144107,0.999933
2.145107,1.000447
2.146107,0.999520
2.147107,0.999751
2.148107,0.999969
2.149107,0.999507
2.150108,0.999947
2.151108,1.000498
2.152108,1.000006
2.153108,1.000069
2.154108,0.999622
2.155108,0.999815
2.156108,0.999887
2.157108,0.999905
2.158108,1.000384
2.159108,1.000167
2.160108,0.999667
2.161108,1.000074
2.162108,1.000149
2.163108,1.000342
2.164108,1.000474
2.165108,0.999695
2.166108,0.999757
2.167108,0.999623
2.168108,0.999930
2.169108,1.000140
2.170109,1.000296
2.171109,0.999977
2.172109,0.999904
2.173109,1.000046
2.174109,0.999749
2.175109,1.000627
2.176109,0.999518
2.177109,1.000055
2.178109,1.000607
2.179109,1.000002
2.180109,0.999943
2.181109,0.999893
2.182109,0.999946
2.183109,1.000412
2.184109,0.999336
2.185109,1.000460
2.186109,0.999573
2.187109,0.999920
2.188109,0.999871
2.189109,1.000177
2.190110,0.999521
2.191110,1.000139
2.192110,1.000607
2.193110,0.999591
2.194110,1.000057
2.195110,0.999801
2.196110,1.000128
2.197110,1.000006
2.198110,0.999808
2.199110,1.000146
2.200110,1.000541
2.201110,0.999943
2.202110,1.000216
2.203110,0.999612
2.204110,0.999713
2.205110,1.000142
2.206110,1.000445
2.207110,1.000107
2.208110,0.999906
2.209110,1.000000
2.210111,0.999625
2.211111,1.000181
2.212111,1.000265
2.213111,0.999864
2.214111,0.999859
2.215111,1.000080
2.216111,0.999869
2.217111,0.999980
2.218111,1.000630
2.219111,0.999926
2.220111,0.999892
2.221111,0.999806
2.222111,1.000223
2.223111,0.999946
2.224111,0.999805
2.225111,0.997396
2.226111,0.997426
2.227111,0.996820
2.228111,0.996440
2.229111,0.997302
2.230112,0.996795
2.231112,0.997237
2.232112,0.996409
2.233112,0.997268
2.234112,0.996637
2.235112,0.997219
2.236112,0.997004
2.237112,0.996714
2.238112,0.996878
2.239112,0.997206
2.240112,0.997032
2.241112,0.997175
2.242112,0.997593
2.243112,0.996531
2.244112,0.997485
2.245112,0.997031
2.246112,0.996730
2.247112,0.996601
2.248112,0.996943
2.249112,0.997276
2.250113,0.996962
2.251113,0.997453
2.252113,0.996565
2.253113,0.996996
2.254113,0.996624
2.255113,0.997109
2.256113,0.997266
2.257113,0.996874
2.258113,0.996219
2.259113,0.997060
2.260113,0.997131
2.261113,0.997121
2.262113,0.997371
2.263113,0.996679
2.264113,0.997204
2.265113,0.997358
2.266113,0.996466
2.267113,0.997096
2.268113,0.996849
2.269113,0.996976
2.270114,0.997104
2.271114,0.996854
2.272114,0.996797
2.273114,0.997010
2.274114,0.996674
2.275114,0.996674
2.276114,0.997204
2.277114,0.996655
2.278114,0.997200
2.279114,0.997139
2.280114,0.996482
2.281114,0.996797
2.282114,0.997358
2.283114,0.996706
2.284114,0.996861
2.285114,0.997139
2.286114,0.997235
2.287114,0.996925
2.288114,0.996821
2.289114,0.997427
2.290115,0.997522
2.291115,0.997294
2.292115,0.997026
2.293115,0.996758
2.294115,0.996751
2.295115,0.997157
2.296115,0.997126
2.297115,0.997420
2.298115,0.997195
2.299115,0.996549
2.300115,0.997316
2.301115,0.996701
2.302115,0.996885
2.303115,0.997075
2.304115,0.997599
2.305115,1.000933
2.306115,1.000182
2.307115,0.999945
2.308115,1.000160
2.309115,1.000266
2.310116,0.999904
2.311116,1.000539
2.312116,1.000069
2.313116,1.000149
2.314116,1.000200
2.315116,1.000126
2.316116,1.000252
2.317116,0.999815
2.318116,0.999833
2.319116,0.999670
2.320116,1.000132
2.321116,1.000234
2.322116,1.000137
2.323116,1.000502
2.324116,0.999998
2.325116,1.000201
2.326116,0.999672
2.327116,0.999884
2.328116,1.000209
2.329116,1.000255
2.330117,0.999912
2.331117,0.999979
2.332117,0.999545
2.333117,0.999893
2.334117,1.000267
2.335117,1.000173
2.336117,1.000150
2.337117,1.000015
2.338117,1.000002
2.339117,0.999802
2.340117,1.000210
2.341117,1.000126
2.342117,1.000148
2.343117,0.999842
2.344117,0.999354
2.345117,1.000329
2.346117,0.999856
2.347117,0.999741
2.348117,1.000208
2.349117,0.999882
2.350118,1.000318
2.351118,1.000185
2.352118,1.000205
2.353118,0.999590
2.354118,1.000364
2.355118,1.000078
2.356118,0.999889
2.357118,1.000043
2.358118,0.999467
2.359118,1.000123
2.360118,0.999691
2.361118,0.999594
2.362118,0.999543
2.363118,1.000334
2.364118,0.999811
2.365118,1.000460
2.366118,0.999839
2.367118,0.999488
2.368118,0.999665
2.369118,1.000371
2.370119,0.999953
2.371119,0.999836
2.372119,1.000048
2.373119,1.000151
2.374119,1.000335
2.375119,1.000435
2.376119,0.999892
2.377119,0.999602
2.378119,0.999876
2.379119,1.000078
2.380119,0.999711
2.381119,0.999713
2.382119,1.000103
2.383119,0.999985
2.384119,1.000010
2.385119,0.999772
2.386119,0.999931
2.387119,0.999723
2.388119,1.000267
2.389119,1.000311
2.390120,0.999446
2.391120,0.999721
2.392120,0.999551
2.393120,0.999805
2.394120,0.999975
2.395120,0.999565
2.396120,0.999723
2.397120,0.999699
2.398120,1.000062
2.399120,1.000021
2.400120,0.999783
2.401120,1.000053
2.402120,0.999836
2.403120,0.999919
2.404120,1.000502
2.405120,1.000402
2.406120,0.999610
2.407120,1.000249
2.408120,1.000243
2.409120,0.999656
2.410121,1.000246
2.411121,1.000461
2.412121,0.999663
2.413121,0.999725
2.414121,1.000305
2.415121,1.000081
2.416121,1.000165
2.417121,1.000102
2.418121,1.000117
2.419121,0.999602
2.420121,1.000314
2.421121,1.000351
2.422121,0.999931
2.423121,0.999987
2.424121,0.999541
2.425121,1.000154
2.426121,1.000172
2.427121,0.999981
2.428121,1.000337
2.429121,0.999900
2.430122,1.000169
2.431122,0.999694
2.432122,0.999993
2.433122,0.999948
2.434122,1.000068
2.435122,0.999889
2.436122,0.999961
2.437122,1.000248
2.438122,0.999869
2.439122,0.999518
2.440122,1.000525
2.441122,1.000414
2.442122,0.999612
2.443122,1.000207
2.444122,0.999849
2.445122,1.000079
2.446122,1.000088
2.447122,0.999930
2.448122,0.999765
2.449122,0.999793
2.450123,0.999725
2.451123,0.999750
2.452123,0.999980
2.453123,0.999785
2.454123,1.000205
2.455123,1.000446
2.456123,0.999826
2.457123,1.000072
2.458123,1.000150
2.459123,1.000142
2.460123,1.000023
2.461123,1.000223
2.462123,1.000145
2.463123,0.999629
2.464123,1.000261
2.465123,1.000266
2.466123,0.999771
2.467123,1.000011
2.468123,1.000205
2.469123,0.999937
2.470124,1.000322
2.471124,1.000709
2.472124,0.999764
2.473124,0.999586
2.474124,1.000091
2.475124,1.000216
2.476124,0.999931
2.477124,1.000436
2.478124,0.999598
2.479124,1.000208
2.480124,0.999818
2.481124,1.000516
2.482124,1.000598
2.483124,0.999770
2.484124,0.999835
2.485124,1.000258
2.486124,0.999884
2.487124,0.999986
2.488124,1.000008
2.489124,0.999424
2.490125,0.999996
2.491125,0.999793
2.492125,0.999852
2.493125,1.000433
2.494125,0.999623
2.495125,1.000244
2.496125,0.999916
2.497125,0.999916
2.498125,1.000237
2.499125,1.000102
